                   sim_nr                 advtheta                     advq                   advCO2               deltatheta               gammatheta                   deltaq                   gammaq                 deltaCO2                 gammaCO2                  sca_sto                    alpha                    FracH                       wg                      R10                     data               background                    Costf
                       44   -8.448247342736787e-05   -6.252949214940272e-10     0.001510024207690106        4.028246310173133     0.002678568932621474   -0.0014452903118654138   -1.314257832667235e-06       -33.85008938647932    -0.031922639082620316       0.8001511661709744      0.22933823378516788       0.6213195313022707       0.4827793659081116       0.5361348387946947       181.80878381080544       3.3948264672819635        185.2036102780874
                       45   -8.448247332013104e-05   -6.252954380682932e-10     0.001510024200702969       4.0282463113116895    0.0026785689355409304    -0.001445290307538789  -1.3142578308495448e-06       -33.85008958376327     -0.03192263830839367       0.8001511803458032       0.2293382340294525       0.6213195324968702      0.48277936596632465       0.5361348433864901       181.80878736849692        3.394826342566244       185.20361371106316
                       46   -8.571656390556546e-05   5.9434818623853005e-09    0.0015834483689008644        3.987484769388436     0.002752474693874387   -0.0014835603456109423  -1.1557766839804699e-06      -31.794218948224305     -0.03916776418664663       0.6464855497391595      0.23030276917586207       0.5853398359501559        0.482632255257609       0.4999627151002084       160.74923838199697        5.179297123980864       165.92853550597783
                       47   -8.509951861208098e-05   2.6590931950339326e-09    0.0015467362849022274        4.007865540953425    0.0027155218124150964   -0.0014644253267918422  -1.2350172612626474e-06      -32.822154262789546    -0.035545201277805576       0.7233183649403339       0.2298205015231508       0.6033296847104928      0.48270581060113255       0.5180487789174535       163.19791208774814        4.166972117583133       167.36488420533126
                       48   -8.540804125882323e-05   4.3012875287097224e-09     0.001565092326901546       3.9976751551709304     0.002733998253144742   -0.0014739928362013923  -1.1953969726215588e-06      -32.308186605506926      -0.0373564827322261       0.6849019573397466      0.23006163534950647       0.5943347603303244      0.48266903292937074       0.5090057470088309       159.63787470603344         4.64311221637702       164.28098692241048
                       49   -8.540804126794763e-05    4.301287492926604e-09    0.0015650923263495259       3.9976751534337334    0.0027339982542258527   -0.0014739928368896823  -1.1953969699485193e-06        -32.3081866202635     -0.03735648268107944       0.6849019577896551      0.23006163529221424       0.5943347593194243       0.4826690329399892       0.5090057474564471        159.6378744544304        4.643112210423044       164.28098666485346
                       50   -8.540804118996117e-05    4.301287471265007e-09    0.0015650923265756824       3.9976751534916475    0.0027339982561064863   -0.0014739928378900442  -1.1953969682851272e-06       -32.30818661264823     -0.03735648266858948       0.6849019583566291      0.23006163539876623       0.5943347589038867       0.4826690329660839       0.5090057475784677       159.63787443226929        4.643112204310014       164.28098663657929
                       51   -8.540804113933348e-05    4.301287502210932e-09    0.0015650923271788237       3.9976751524663423    0.0027339982539836003   -0.0014739928397582923  -1.1953969709461666e-06       -32.30818659283749     -0.03735648280816999       0.6849019576629649       0.2300616354241008        0.594334758981511      0.48266903296874725       0.5090057468970519       159.63787444501202        4.643112220595674       164.28098666560768
                       52   -8.540804106213639e-05    4.301287591543897e-09    0.0015650923271023803        3.997675153879761     0.002733998253970229   -0.0014739928375888615  -1.1953969685996619e-06       -32.30818659390809     -0.03735648280657762       0.6849019577698641      0.23006163535273733        0.594334759569958      0.48266903297897656       0.5090057470655056        159.6378745339894        4.643112219571575       164.28098675356097
                       53   -8.540804105392439e-05    4.301287521102308e-09     0.001565092327198709       3.9976751540593556    0.0027339982533591605   -0.0014739928386824312  -1.1953969713995774e-06       -32.30818659004679     -0.03735648278725119       0.6849019577545343      0.23006163532469032       0.5943347599330511       0.4826690329924738       0.5090057473061291       159.63787456138272        4.643112220285712       164.28098678166842
                       54   -8.540804114747716e-05    4.301287568989104e-09     0.001565092327143554         3.99767515315364     0.002733998252286483   -0.0014739928376888494  -1.1953969699655476e-06      -32.308186590292685     -0.03735648278525148       0.6849019577893389      0.23006163536428534       0.5943347601702931       0.4826690330139149       0.5090057475710523       159.63787457460052        4.643112221300405       164.28098679590093
                       55   -8.540804117734754e-05    4.301287670067239e-09     0.001565092328667977       3.9976751517386786     0.002733998251822494   -0.0014739928388209699  -1.1953969694924293e-06       -32.30818654388653    -0.037356482913818746       0.6849019574404809      0.23006163533347623       0.5943347601494332       0.4826690330623365       0.5090057468811793       159.63787451240435          4.6431122341074       164.28098674651176
                       56   -3.762710116110178e-05   1.8022896207704465e-08    0.0017260677888759465        3.114926412106423    0.0027562792322088784   -0.0022881765764920783  -2.7168818413392582e-08      -24.842722701609198      -0.0626533423797439       0.8586969543512881      0.22885486636305927       0.3527996258342283       0.5124263708341518        0.626519725596685       119.49843298189721        9.462843263753472       128.96127624565068
                       57  -3.7601282655743844e-05   1.8022896754298637e-08    0.0017260769835622724       3.1149264123960663    0.0027562792337197514   -0.0022881765754025124  -2.7168818180823497e-08      -24.842722616285506     -0.06265334221540397       0.8586969547469228      0.22885486639795294       0.3527996258372696       0.5124263708348405       0.6265197246616525       119.49480938648884        9.462838770042046        128.9576481565309
                       58   -3.762766921942392e-05   1.8022896686650563e-08    0.0017260756373993049        3.114926412333361    0.0027562792335230207   -0.0022881765754021255   -2.716881821567064e-08       -24.84272262542996     -0.06265334224172726       0.8586969547759624      0.22885486639993935       0.3527996258367858       0.5124263708348676       0.6265197243490732       119.49815184046514        9.462844934156122       128.96099677462126
                       59   -3.762710129622999e-05   1.8022896918522656e-08    0.0017260677900823558         3.11492641222493    0.0027562792327775233    -0.002288176575428205  -2.7168818319396475e-08      -24.842722686678446     -0.06265334238832385       0.8586969547108798      0.22885486638183072       0.3527996258368784       0.5124263708346538       0.6265197234638071       119.49843275788253        9.462843244749374        128.9612760026319
                       60  -3.7628234444783384e-05    1.802291449799352e-08    0.0017260677528299125       3.1149264153325165    0.0027562792476629547   -0.0022881765479227127  -2.7168816105273587e-08      -24.842722292309723     -0.06265334261668248       0.8586969640838449      0.22885486687515222      0.35279962590750813        0.512426370847879       0.6265196687643266       119.49857139314138        9.462843019896662       128.96141441303803
                       61  -3.6516775531260346e-05   1.9837745944460182e-08     0.001744398061986209         3.11522928773625    0.0027577329734396966   -0.0022854594912365992  -2.6928577969937878e-08       -24.80447120719761     -0.06267497028788092       0.8596154484521772      0.22890284238566527      0.35280639409839876       0.5124276533188136       0.6210743300361985        118.8017337328769        9.417350279088428       128.21908401196532
                       62   -3.651069283335753e-05   1.9837633685805137e-08    0.0017443980308464626         3.11522930883557     0.002757733068173571    -0.002285459395013938   -2.692861693931104e-08      -24.804467899462722     -0.06267497220338501       0.8596154977169101      0.22890284585368909      0.35280639481145804       0.5124276534189005       0.6210742390517572       118.80172039578858         9.41734812646778       128.21906852225635
                       63   -3.651627334791925e-05   1.9835455331491825e-08    0.0017443903382405022       3.1152297178393953     0.002757734904935043   -0.0022854575285065543  -2.6929373161395278e-08       -24.80440378007902      -0.0626750094993221       0.8596164535048323      0.22890291313759406      0.35280640864226986        0.512427655360622       0.6210724731175086       118.80143095163862        9.417334191204928       128.21876514284355
                       64   -3.652605657509203e-05    1.983252790416632e-08     0.001744561699508362        3.115230306161758    0.0027577375590152036   -0.0022854547742591383  -2.6930408535020557e-08       -24.80431103317683     -0.06267505916137865       0.8596178150606906      0.22890300914529899      0.35280642822993863       0.5124276581404049        0.621070079964559       118.80103519137646        9.417352045763597       128.21838723714006
                       65  -3.6232374456382115e-05   1.8333387740004177e-08    0.0017410211137364174       3.1155121187438133    0.0027590032155922328   -0.0022841681733799576  -2.7450997785908146e-08      -24.760127072281048     -0.06270071810884152       0.8602762360143845      0.22894936083352302       0.3528159551201753       0.5124289958658035       0.6198546136533203       118.70703833194769        9.407168146126207        128.1142064780739
                       66   -3.623237446094938e-05   1.8333387780979396e-08    0.0017410211137903087        3.115512119519205     0.002759003216345793    -0.002284168171722859   -2.745099765819241e-08      -24.760127071000166     -0.06270071810963808         0.86027624459561      0.22894936092398097       0.3528159556367162       0.5124289959703053       0.6198546136969814       118.70703794548005        9.407168103382938         128.114206048863
                       67   -3.623237444018885e-05   1.8333387634331523e-08    0.0017410211133800867       3.1155121192886317     0.002759003216090244    -0.002284168171818608  -2.7450998898186823e-08      -24.760127069224914     -0.06270071811801829       0.8602762366066989      0.22894936084445225      0.35281595531643245       0.5124289959482511       0.6198546143966341       118.70703827100554         9.40716814798109       128.11420641898664
                       68   -3.623237445177433e-05   1.8333387508012864e-08    0.0017410211125117835        3.115512119386393    0.0027590032160389613   -0.0022841681686796935  -2.7451001718616147e-08      -24.760127072108716      -0.0627007181511961       0.8602762378359547      0.22894936068444038      0.35281595515802655       0.5124289960558388       0.6198546147998076       118.70703820189505         9.40716814802298       128.11420634991802
                       69   -3.623237447483515e-05   1.8333387529549312e-08    0.0017410211124762429       3.1155121190348685     0.002759003215930528    -0.002284168168250337  -2.7451001882866017e-08      -24.760127073606416     -0.06270071815377715        0.860276236875885      0.22894936092514795      0.35281595438987046       0.5124289960322669       0.6198546142392409       118.70703822077776         9.40716815080976       128.11420637158753
                       70   -3.623237444372702e-05   1.8333387601727954e-08    0.0017410211132978994        3.115512119135455     0.002759003216606431   -0.0022841681704734587  -2.7450999488118987e-08      -24.760127066552368      -0.0627007181168819       0.8602762361325142      0.22894936082242007       0.3528159542266176       0.5124289959500862       0.6198546136404461       118.70703828898904         9.40716814832823       128.11420643731728
                       71   -3.623237446421295e-05   1.8333387693231018e-08    0.0017410211136195484       3.1155121183902024    0.0027590032162319762   -0.0022841681717179095   -2.745099913001659e-08      -24.760127069150055     -0.06270071810833816       0.8602762358049405      0.22894936083331197        0.352815955289363       0.5124289959199959       0.6198546135305483       118.70703831826958        9.407168143522187       128.11420646179178
aborted minimisation     
Minimisation aborted as it proceeded too slow                
 restart
                       72   -3.623237446094938e-05   1.8333387780979396e-08    0.0017410211137903087        3.115512119519205     0.002759003216345793    -0.002284168171722859   -2.745099765819241e-08      -24.760127071000166     -0.06270071810963808         0.86027624459561      0.22894936092398097       0.3528159556367162       0.5124289959703053       0.6198546136969814       118.70703794548005        9.407168103382938         128.114206048863
                       73   -3.622971052080163e-05   1.8333478520324077e-08     0.001741017795714267       3.1155121470509326    0.0027590033471390236   -0.0022841679496108376  -2.7450994349196986e-08      -24.760123385604317     -0.06270072053849414        0.860276298670223      0.22894936452886994      0.35281595630555374       0.5124289960936708        0.619854628017543       118.70702489737882        9.407167038488545       128.11419193586735
                       74   -3.623732067804406e-05   1.8342626052754205e-08     0.001740684687383765        3.115514922747063    0.0027590165349883795   -0.0022841455534208734  -2.7450661065774266e-08      -24.759751743459013      -0.0627009654298704       0.8602817515515433      0.22894972807710878       0.3528160237428415       0.5124290085338761       0.6198560726153923       118.70578831387407        9.407124817209644        128.1129131310837
                       75   -3.623442061962182e-05    1.833943143534835e-08    0.0017410233125895447        3.115513961104141    0.0027590119723584963   -0.0022841533399301788   -2.745077606517753e-08      -24.759879155898165     -0.06270087564705874       0.8602798579706146       0.2289496022120761      0.35281600031128685       0.5124290042166273       0.6198556007464786       118.70609362135171        9.407183826929817       128.11327744828154
                       76  -3.6232744773559585e-05    1.833336092513594e-08    0.0017410206471151243        3.115512170244079     0.002759003456119816    -0.002284167832459917   -2.745103763756543e-08      -24.760119697779466     -0.06270072271787491        0.860276346724768      0.22894936732248433       0.3528159570834474       0.5124289962085131       0.6198546507782066       118.70702315622124        9.407168651084774         128.114191807306
                       77   -3.621576008759006e-05    1.818975185143993e-08       0.0017386438283549       3.1157832377520074     0.002760284771984694    -0.002282354920878134  -2.7664700461981084e-08      -24.720717729150863     -0.06272534570486228       0.8608221026330454       0.2289835591339674        0.352823688249005       0.5124302691432409        0.620052825063711       118.62939049969478        9.409660134749558       128.03905063444432
                       78   -3.623202237167671e-05    1.833332884838257e-08    0.0017410503797066228         3.11551222010373    0.0027590037827340055    -0.002284167336854356  -2.7451111092743164e-08      -24.760111467196445     -0.06270072397363678       0.8602764601994819      0.22894935901640667       0.3528159586544326       0.5124289965277088       0.6198548905894201       118.70700278908643        9.407176200295659       128.11417898938208
                       79   -3.666210912530157e-05   1.4326415669073246e-08    0.0016544193343064769       3.1256235862794974    0.0028068102190002657     -0.00221605635347487  -3.5099788348721084e-08      -23.294141132956213     -0.06361734120701944       0.8806162909609625      0.23022635017539628       0.3531028394667681       0.5124764033141649        0.627180116511564       117.10577977822133         9.51310289785429       126.61888267607563
                       80   -3.666210913222476e-05    1.432641560129367e-08    0.0016544193328557018       3.1256235863751063    0.0028068102199788466   -0.0022160563515594943    -3.50997892897724e-08       -23.29414110831309     -0.06361734122140239       0.8806162913252575      0.23022635012649034       0.3531028394319263       0.5124764033655913       0.6271801168655884       117.10577972428707        9.513102901337279       126.61888262562435
                       81  -3.6662109131520155e-05   1.4326415627102975e-08    0.0016544193340017517       3.1256235860581496     0.002806810219403576   -0.0022160563528744646  -3.5099790251160584e-08      -23.294141126826354       -0.063617341206956       0.8806162912235247      0.23022635016432336       0.3531028393100126       0.5124764033579046       0.6271801164555164       117.10577976423143        9.513102896330466        126.6188826605619
