                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                       40        702.9235834054871       0.3362160871328061       1.0031415920709001       0.2859319134861903   -0.0012458342883307097    -1.65517609632968e-06       440.69906193117083   0.00021871927103252458      0.03053186973536997      0.01568406305163315       0.5486643262112372       1.5057247867382653         0.0002078281639970271          -0.14988316767628893           0.06150465094797525          -0.09532108777411273           -1706.5793234439864           -1695.6657971432614          0.018461511564673856            -6670.535093416988            0.2214166894735539            198.54471152187688           -0.2451624304350752           -0.8626079144645428            -472.3161814075819            -653103.6331487173            -38338.65882774633           -38936.930081645325            -71126985.65006703           -12125312242.475021            -16.74591011231853            -263375.7924834113             705619.6983691676            1303198.9232827432             1408.546259534901             23107.52559016383
                       41        702.9235849653945       0.3362160872584809       1.0031415970430846       0.2859319134879203   -0.0012458111454108718  -1.6551760947555612e-06        440.6990619321388   0.00021871935700109105     0.030531869492218967      0.01568406261554723         0.54866432621078       1.5057247866904506        0.00020782824199239942          -0.14988315650519526          0.061504655367694755           -0.0953210876203345           -1706.5741805729115           -1695.6654473390772          0.018461511565448247            -6670.534982001725           0.22141664084335333            198.54470280015846           -0.2451624304579347           -0.8626079155270904             -463.193393539748            -640278.8501147572            -37599.14290417156           -38173.184484900135            -69752012.13057688            -11890766816.62509           -17.533049219111177           -261075.47471564086             691906.9686144768            1277710.4716150137            1407.8921755201861             22973.26799322684
                       42        702.9235834068004       0.3362160871308207       1.0031415920817643       0.2859319134861649    -0.001245834288298969  -1.6551760963306719e-06       440.69906193449253    0.0002187193181602434     0.030531869736656992      0.01568406305675617        0.548664326210791       1.5057247867048213        0.00020782816406269262          -0.14988316785276998          0.061504650957632315          -0.09532108777636772            -1706.579323436933           -1695.6657973636782           0.01846151156733122            -6670.535032339465            0.2214166897309584            198.54471162433728          -0.24516243045738514           -0.8626079152077408           -472.31618158042164            -653103.6335423801            -38338.65885617344             -38936.9301048202            -71126985.69639723           -12125312251.049385           -16.745906298952438            -263375.7538170144             705619.6987426075            1303198.9237021117            1408.5462619505245            23107.524543732805
                       43        702.9235834112137      0.33621608712797024       1.0031415921140816      0.28593191348612873   -0.0012458342267986095  -1.6551760963277113e-06       440.69906193887783    0.0002187193416098264      0.03053186973818051      0.01568406306433673       0.5486643262100779       1.5057247866604488        0.00020782816428335877           -0.1498831681061426          0.061504650986358766           -0.0953210877795849           -1706.5793097701865            -1695.665796705769           0.01846151157083946            -6670.535001948805            0.2214166900356619            198.54471177594843          -0.24516243049303996           -0.8626079161937965            -472.2918465851458             -653069.423556373            -38336.68620193193            -38934.89282003465            -71123317.95716777            -12124686602.47793           -16.748009104546266           -263369.64082459116             705583.1200902252            1303130.9328505497            1408.5445245072065               23107.167272158
                       44        702.9290270366213      0.33620798588867473         1.00318621291661       0.2859318099083775   -0.0012445041737413553  -1.6551800642517813e-06        440.7126266133462    0.0004111727746188157     0.030537112852463452       0.0157049609456157       0.5486625042074216         1.50558821240329        0.00020810034555373706          -0.15060327826574355            0.0615443139219396           -0.0953302946908035           -1706.2837424241297           -1696.5475576102256           0.01847236331041413            -6421.115352769155           0.22246531289225044            198.96266940152788          -0.24525353062585517           -0.8656428996862154            -60.57038708927403             -74906.4719868592             -5031.29980971487             -4500.63661788974            -9150364.542265143           -1555524000.3576698            -34.19098027507647             19902.00287368423             87434.20271103144            153975.53663182177            1385.6056442194588              12063.1066810715
                       45        702.9290270367641       0.3362079858887818       1.0031862129185019       0.2859318099084773   -0.0012445041737435567   -1.655180064245997e-06       440.71262661519387   0.00041117277339504333     0.030537112852354244      0.01570496094551749       0.5486625042069767        1.505588212381375         0.0002081003455608766          -0.15060327825622524           0.06154431392362121          -0.09533029468193652            -1706.283742424619            -1696.547556324806           0.01847236331189229           -6421.1153543551645           0.22246531287040888            198.96266939956368           -0.2452535306480985           -0.8656429001732135           -60.570386296234936             -74906.4708711569            -5031.299745494674            -4500.636551437989            -9150364.422714453           -1555523979.9576907            -34.19098031488785             19902.00289694935             87434.20151844787             153975.5344179806            1385.6056441464723             12063.10666084427
                       46        702.9290270365085        0.336207985888578       1.0031862129157112      0.28593180990821815    -0.001244504173750418  -1.6551800642547296e-06       440.71262662151446    0.0004111727725922129     0.030537112852510782     0.015704960945544147       0.5486625042055907       1.5055882123202604        0.00020810034554809818          -0.15060327827434408          0.061544313921140625          -0.09533029470496994           -1706.2837424261438           -1696.5475582654055           0.01847236331694876            -6421.115355395632           0.22246531290171648            198.96266940009681           -0.2452535307173986           -0.8656429015313173             -60.5703891864345             -74906.4749402464            -5031.299980772982            -4500.636793718502            -9150364.858864062           -1555524054.3982975            -34.19097993385433              19902.0024763752             87434.20586808314            153975.54249579686             1385.605644623321            12063.106665140955
                       47        702.9290270365868      0.33620798588859113        1.003186212916333      0.28593180990831213   -0.0012445041737376905  -1.6551800642535982e-06       440.71262661371225   0.00041117277527534654     0.030537112852519435     0.015704960945704904       0.5486625042069219       1.5055882124011417         0.0002081003455520147          -0.15060327827317463          0.061544313921693274          -0.09533029469661614           -1706.2837424233155            -1696.547558013978          0.018472363310706987            -6421.115351918291           0.22246531290344704            198.96266940331193          -0.24525353065084074            -0.865642899733955            -60.57038659624599            -74906.47129623577            -5031.299770037407            -4500.636576746538              -9150364.4682273           -1555523987.7384963            -34.19098025617466            19902.003585270577             87434.20197301825            153975.53526044625            1385.6056442201832             12063.10665682919
                       48        702.9729271439697       0.3362364915396348       1.0038636307675315      0.28594879303733495   -0.0012466149779171492  -1.6531836235327273e-06       442.72489213721883  -0.00038588394382585607     0.030499201471717856      0.01565598511265254       0.5481788972920253       1.4838460690677309         0.0002102953509211602          -0.14806944262484795           0.06214646312275867          -0.09382068322792117           -1706.7528100187508           -1252.8940644871043          0.020082175729512257            -7454.100859873449           0.21488303674313117            197.98315274226468          -0.26943387639566935           -1.3488016404764183            12.137375638534937            26822.285420051576             662.3932776854405            1570.2638688544332             1728869.500541278             297607025.9788546           -1.9211920376566565             6627.222512276602           -21410.384344251925           -47965.245357657666            1412.5945312008052           -303.73333532215673
                       49        702.9729254947487      0.33623649132728595       1.0038636272331445       0.2859487930344645   -0.0012466381216835929  -1.6531836251222835e-06        442.7248921417879  -0.00038588403282451434     0.030499201775259235     0.015655985773005462       0.5481788972731632       1.4838460690935884         0.0002102952684601064          -0.14806946150030223           0.06214645998108133          -0.09382068348307016           -1706.7579530779603            -1252.894417721819          0.020082175733167517            -7454.100975215711           0.21488309745140707             197.9831659493231          -0.26943387733877605           -1.3488016399018063            5.9056654879423975            18059.397226453286            157.83118028106784            1048.3800971319579             790188.9099082818            137459581.06974635           -1.5184677810801128            3932.7083965770353           -12031.103095397908           -30522.681527515888            1413.2181294975455           -175.18417907695255
                       50        702.9729270546686       0.3362364914550795       1.0038636321930454       0.2859487930362219   -0.0012466149725960463  -1.6531836235465005e-06        442.7248921400238   -0.0003858839661656315      0.03049920153029991     0.015655985330644603       0.5481788972731454       1.4838460690734283        0.00021029534645610398          -0.14806945014087525           0.06214646438988216           -0.0938206833268593           -1706.7528088362835            -1252.894067547811          0.020082175731756254           -7454.1008888257975           0.21488304845954234            197.98315710210593          -0.26943387733966423           -1.3488016403498084             12.13737544400319             26822.28517332928             662.3932968030012            1570.2638528707685             1728869.479408929             297607022.7097569            -1.921193253116691             6627.208778401232            -21410.38404945476            -47965.24430343546            1412.5945257977799           -303.73297859103417
                       51        702.9729121458001       0.3362364771053506       1.0038638734178527      0.28594879284735697   -0.0012466112091055136   -1.653183625710628e-06        442.7248926458862   -0.0003858859004268957     0.030499211443603597      0.01565602222998329          0.5481788940654       1.4838460697350322           0.00021029460101268          -0.14807072567233348           0.06214667881193304          -0.09382070011485252           -1706.7519725050538            -1252.894548465025          0.020082176136446153            -7454.103395628397           0.21488503112027932             197.9838950888797          -0.26943403772693436              -1.3488016256475            12.902663690037796            27898.414512690622             724.3612499727075            1634.3537433276097             1844144.485196815             317274050.0331539           -1.9704446673225087             6959.543516460588           -22562.204622628484            -50107.18252015996             1412.516789070005            -319.5738336440942
                       52        702.0712413332138        0.335382725265885       1.0182572180579719       0.2859375540284585   -0.0011929222366030287   -1.653322694773997e-06         442.753214111084   -0.0006114469017992345     0.031090712744599656      0.01785708074044478       0.5479882648776617       1.4839035964248086        0.00016521106038336485          -0.22395977806927764           0.07494076293648345          -0.09481970623916128            -1694.821089726724           -1283.7987847692548          0.020104833308604384            -7746.430453406948           0.33318529131949115            242.00506529810946           -0.2789654971138477           -1.3475232547635791            242.40022549339096            348820.29531808035            19313.631113998617            20690.869756103686            36813368.290087886             6286688269.075974           -12.774237587003379            105564.70229028472            -354477.3706302544            -613777.2439997453            1318.0303831042402            -6011.395037808402
                       53        702.5220842385917       0.3358096084027599       1.0110604244127508       0.2859431735328967    -0.001219768607260089   -1.653253159153362e-06       442.73905312415144   -0.0004986654228125455     0.030794957108158758     0.016756532926548662       0.5480835810848436       1.4838748327462696        0.00018775320565225684          -0.18601461034706032           0.06854361302962027          -0.09432019473354122           -1700.7869498727373            -1268.346424628156          0.020093504519058343            -7600.265656640198            0.2740341640313115             219.9941090201871          -0.27419968675475576           -1.3481624476200011            131.19211738484535            193827.70283815436            10389.179865605347             11499.15179899935              19792744.4023159            3381002082.5589957           -13.343822176509377             9762.403118251017            -196991.2190394278           -358410.99173262983            1371.0567025561381           -1656.5458941482696
                       54        702.7475056912807      0.33602304997119736        1.007462027590142      0.28594598328511583    -0.001233191792588619  -1.6532183913430448e-06       442.73197263068516   -0.0004422746833192006     0.030647079289938307       0.0162062590196006       0.5481312391884344       1.4838604509070001        0.00019902427828670852          -0.16704202648595412           0.06534503807619026           -0.0940704389807312            -1703.769879945744           -1260.6202445576537           0.02008784012428532            -7527.183258256823           0.24445860038722134            208.98863088122584          -0.27181678157521255           -1.3484820440482121            50.342436110425474             80525.40077700847             3829.524650390486               4763.6635586354             7519213.170855655            1286298067.5553179            -7.213762512999868              -9020.1787658271            -78321.56075890384           -150280.94651672558            1394.9441436314316           -276.98203724394006
                       55        702.6347949649363       0.3359163291869786       1.0092612260014473       0.2859445784090063    -0.001226480199924354  -1.6532357752482033e-06        442.7355128774183  -0.00047047005306587305      0.03072101819904853      0.01648139597307463        0.548107410136639        1.483867641826635        0.00019338874196948838          -0.17652831841650968           0.06694432555290605          -0.09419531685713621           -1702.2784149092408           -1264.4833345928814           0.02009067232167181             -7563.72445744851           0.25924638220926605            214.49136995070648          -0.27300823416498415           -1.3483222458341042               89.182237031563            134998.44743416304             6989.451512612017             8002.747189648316            13409298.307506891            2291565424.0530896           -10.537497453565244            -3330.248540356424           -135603.18076990172            -251728.5308854168            1383.5530862255837            -834.7591775260886
                       56        702.6347949514937       0.3359163291743831       1.0092612261965552       0.2859445784030137   -0.0012264801991699037  -1.6532357752772038e-06        442.7355128883756  -0.00047047005612996197     0.030721018207875494     0.016481396004439812       0.5481074101154637       1.4838676418382903        0.00019338874129736042          -0.17652831953611287           0.06694432572633532          -0.09419531738981135           -1702.2784147415853           -1264.4833410374374          0.020090672330437657             -7563.72446141957           0.25924638397465877             214.4913705780101          -0.27300823522374834           -1.3483222455750965             89.18223461601326            134998.44403552107             6989.451321372635             8002.746987218602             13409297.94497495             2291565362.228548           -10.537497424369905           -3330.2513150439963            -135603.1771162379           -251728.52400024844            1383.5530856663977             -834.759090983326
                       57        702.6347949620327       0.3359163291842341       1.0092612260421294        0.285944578406863   -0.0012264801997652088  -1.6532357752567272e-06       442.73551288732074  -0.00047047005183539553     0.030721018200960366     0.016481395979731337       0.5481074101100709       1.4838676418089003        0.00019338874182431027          -0.17652831866046764           0.06694432558906795          -0.09419531704765048           -1702.2784148738751           -1264.4833364870824          0.020090672329593783            -7563.724455853811           0.25924638259163313            214.49137008384062           -0.2730082354933882           -1.3483222462282087             89.18223748547169            134998.44805724671             6989.451548431111             8002.747226788717            13409298.375752507             2291565435.645252           -10.537497276109576            -3330.246844018974            -135603.1814124541            -251728.5319798672            1383.5530861509596            -834.7592442725881
                       58        702.6347949668465      0.33591632918877157        1.009261225967112       0.2859445784073484    -0.001226480200047767    -1.65323577525355e-06       442.73551287866775  -0.00047047005189018633     0.030721018197797375      0.01648139596810291        0.548107410106028        1.483867641837075        0.00019338874206499668          -0.17652831825713594           0.06694432552238587          -0.09419531700450474           -1702.2784149366657           -1264.4833357810332           0.02009067232267139            -7563.724455924821             0.259246381959035            214.49136985127205          -0.27300823569553206           -1.3483222456021022             89.18223495799116            134998.44452443707             6989.451345179646             8002.747016566689             13409297.99345947             2291565370.462853            -10.53749732096726            -3330.249219281851           -135603.17770379243           -251728.52541566952            1383.5530864185318            -834.7591344930793
                       59        702.1292729674298      0.33544142705370983       1.0163032363218925       0.2855907707766538   -0.0011988449310529475  -1.6547585122924308e-06        443.6576512468481   -0.0004564617610548793      0.03105335967633872      0.01763769014980386       0.5449993336843124       1.4835707430715916        0.00016811264209416095          -0.21874184137373495           0.07320389028219064           -0.1256448841773573            -1696.137244048928           -1602.8693444212176          0.020828383017215676            -7545.569711002264           0.32571467766730405             237.6172534852911          -0.42841205678131317           -1.3549199959461786            101.31237804224617            150857.21917622437             7985.333715046534              8946.88877759794            15293552.763363793             2610489760.682591           -1.0748261382793851             61993.60526511359           -149625.82034898942            -265519.7986275942            1353.9239971663608           -3878.9658805097247
                       60        702.1292729616782      0.33544142704836477        1.016303236384994      0.28559077076669104     -0.00119884493078058  -1.6547585123337558e-06        443.6576512610366  -0.00045646176065251495      0.03105335968012534     0.017637690161674942       0.5449993335863356       1.4835707431011513         0.0001681126418065844          -0.21874184184885118           0.07320389033828088          -0.12564488506293534            -1696.137243988402           -1602.8693536045605           0.02082838302856649            -7545.569710480799            0.3257146784246281             237.6172537227127           -0.4284120616801556           -1.3549199952892967            101.31237059732221            150857.20875713107            7985.3331223742725             8946.888157317686            15293551.631637197            2610489567.6078553           -1.0748256686329403             61993.60189078634           -149625.80951347528            -265519.7797995838             1353.923997206902           -3878.9657240242764
                       61        702.1292729444748       0.3354414270321516       1.0163032366396259      0.28559077075966405   -0.0011988449298053717  -1.6547585123640002e-06       443.65765126599814  -0.00045646176421467854     0.031053359691421072     0.017637690202214416        0.544999333517374       1.4835707431386511        0.00016811264094641274           -0.2187418432900243           0.07320389056462032           -0.1256448856875567            -1696.137243771689           -1602.8693603255317          0.020828383032535706            -7545.569715097363           0.32571468068377446             237.6172545335022           -0.4284120651282363           -1.3549199944559682             101.3123799489071            150857.22181923082             7985.333871263269             8946.888934622206            15293553.058059834             2610489811.009336           -1.0748263885074274             61993.60456323124            -149625.8229761554            -265519.8026707724            1353.9239946316486            -3878.965880261819
                       62        702.1292729672299       0.3354414270534934       1.0163032363238749         0.28559077077592   -0.0011988449310436815  -1.6547585122941884e-06         443.657651246174  -0.00045646176044572507     0.031053359676470608     0.017637690150187922       0.5449993336490048        1.483570743078958         0.0001681126420841679          -0.21874184139297387           0.07320389028395279          -0.12564488424258416            -1696.137244046869           -1602.8693448117938          0.020828383016676392            -7545.569710212799           0.32571467769368156             237.6172534929723          -0.42841205854669545           -1.3549199957824825            101.31237805471643             150857.2191921021             7985.333715936862              8946.88877850327              15293552.7652197             2610489760.997706           -1.0748261343805796             61993.60548114443           -149625.82036428514            -265519.7986504579            1353.9239969339021           -3878.9658817448208
                       63        702.1292729666621       0.3354414270528245       1.0163032363375208        0.285590770776268   -0.0011988449309984469  -1.6547585122877414e-06        443.6576512343804  -0.00045646176095913947     0.031053359676835816      0.01763769015189682       0.5449993335440269       1.4835707431119325        0.00016811264205578028           -0.2187418414524325           0.07320389029608254          -0.12564488421165088           -1696.1372440368168           -1602.8693433791318           0.02082838300724152            -7545.569710878184           0.32571467776672314            237.61725352715024           -0.4284120637955912           -1.3549199950497155            101.31238011472513            150857.22207978723             7985.333881083553               8946.8889500894            15293553.079458985            2610489814.6707425           -1.0748264646925438             61993.60523111598           -149625.82335868548           -265519.80380234274            1353.9239956613876           -3878.9658679169775
                       64         701.408405335701      0.33474609604925765       1.0257154752416966       0.2846560461234651    -0.001160871349996965  -1.6578192260241846e-06       443.60949849211096  -0.00021179976830565253     0.031527195879043436     0.019232908049535955       0.5175114586921814       1.4905337044000746         0.0001320692605077227           -0.2805490417694845            0.0815703248775721             -0.20873152001635           -1687.6986704809322           -2283.0279514776166           0.02078986081342596            -7228.487768399266            0.4204819182082472              269.521611479933           -1.8028058063878636           -1.2001875219798908            262.54769001964524             373895.7457098632            20747.454033963837            22216.894451994485             40115300.15764489             6846882909.510275           -12.743125519801112             215744.7848928972           -371745.72836922045            -616111.6974355484            1111.5728396126626            -6495.232750757854
                       65        701.7688391515654      0.33509376155148374       1.0210093557817945      0.28512340845005946   -0.0011798581405249562  -1.6562888691583076e-06       443.63357486947956   -0.0003341307646802659     0.031290277777691076     0.018435299099669906       0.5312553961882469       1.4870522237358332        0.00015009095130094467           -0.2496454415716097           0.07738710757988136          -0.16718820209685364             -1691.91795726493           -1942.9486479493935           0.02080912191532084            -7387.028739700765           0.37309829793777527              253.569432482612           -1.1156089315845883           -1.2775537589630324            141.64668906194512             206471.7953291548            11217.406068783363            12242.768694191405            21511349.270592008             3672277329.790814            -6.280018121862295             105220.0695818177           -204802.77202373327            -351110.3527349474            1239.0856314779967           -3822.7920245580394
                       66        701.5886222436333       0.3349199288003707       1.0233624155117447       0.2848897272867623   -0.0011703647452609605  -1.6570540475912462e-06       443.62153668079526   -0.0002729652664929592     0.031408736828367256     0.018834103574602933       0.5243834274402142        1.488792964067954         0.0001410801059043365           -0.2650972416705471           0.07947871622872595          -0.18795986105659937           -1689.8083138729312           -2112.9882997135287            0.0207994913643734            -7307.758254050014           0.39679010807301124            261.54552198127254            -1.459207368986226           -1.2388706404714591             198.9193158869514             285857.4456806838            15746.572974903118            16969.290311953944             30311982.33736611             5174046949.910084           -10.045382824016162             152964.7276970575            -284380.1628405656            -478754.0553249312            1176.5297170761175            -4891.372941158051
                       67        701.5886222361652      0.33491992879234844        1.023362415544435      0.28488972724371475   -0.0011703647450205682  -1.6570540477147023e-06       443.62153664490256   -0.0002729652497520181      0.03140873683328965      0.01883410358591342       0.5243834257851574        1.488792964489539        0.00014108010553093208           -0.2650972423836359           0.07947871625778398          -0.18795986488304964           -1689.8083138195104             -2112.98832714822          0.020799491335659243            -7307.758232353755            0.3967901090574904            261.54552220748224           -1.4592074517390639           -1.2388706311029039            198.91929626696455             285857.4183275299            15746.571426418523            16969.288679906356             30311979.33969646             5174046438.756402           -10.045382833072678            152964.71560983354            -284380.1349370748            -478754.0087962922             1176.529707737462            -4891.372173020357
                       68        701.5886222364574       0.3349199287935136       1.0233624156039376      0.28488972727744455    -0.001170364744887848  -1.6570540476235696e-06        443.6215366919086  -0.00027296526718426474     0.031408736833081784     0.018834103590435754       0.5243834271484412       1.4887929640965112        0.00014108010554554087           -0.2650972422800645            0.0794787163106752          -0.18795986188484548            -1689.808313790017            -2112.988306896509          0.020799491373264072            -7307.758254945948            0.3967901090159167             261.5455222979289            -1.459207383574873           -1.2388706398368556            198.91931624471064             285857.4461611468            15746.573002735102             16969.29034039966            30311982.394410584             5174046959.670116           -10.045382835290813            152964.72776628463            -284380.1632617164            -478754.0557802819            1176.5297147182268           -4891.3729500925865
                       69        701.5886222438007       0.3349199288005527       1.0233624155087195      0.28488972728681555   -0.0011703647452725536  -1.6570540475915988e-06         443.621536694409  -0.00027296526893701677      0.03140873682825163     0.018834103574201736       0.5243834273415984       1.4887929640148458        0.00014108010591270954          -0.26509724165436743           0.07947871622603693          -0.18795986105186735           -1689.8083138755073            -2112.988299791879           0.02079949137526437            -7307.758257217513            0.3967901080498853             261.5455219732486            -1.459207373917015            -1.238870641651641             198.9193148229809             285857.4441951471             15746.57288998925            16969.290223273652            30311982.174331557             5174046922.091215            -10.04538266175992            152964.72684063468           -284380.16132936114           -478754.05281949893            1176.5297167154795            -4891.372947176018
                       70        701.5886222439575       0.3349199288005246        1.023362415504133      0.28488972728436707    -0.001170364745284804  -1.6570540475949382e-06        443.6215366809249  -0.00027296526492485334      0.03140873682814703     0.018834103573531512       0.5243834271535004       1.4887929640732325        0.00014108010592054826           -0.2650972416568642              0.07947871622196          -0.18795986126951053           -1689.8083138782295           -2112.9883005339743          0.020799491364477125             -7307.75825201775            0.3967901080289659             261.5455219598441           -1.4592073833219141           -1.2388706403541603             198.9193157301307            285857.44545554795            15746.572961405083            16969.290298211818             30311982.31290088             5174046945.741595           -10.045382774394486            152964.72823644412            -284380.1626142024            -478754.0549641694            1176.5297152953674            -4891.372948332565
                       71        701.5886222452621      0.33491992880161503       1.0233624155048506      0.28488972729151596   -0.0011703647453079754  -1.6570540475653969e-06        443.6215366901593   -0.0002729652695263557      0.03140873682725674     0.018834103571784267       0.5243834268052545       1.4887929639599458         0.0001410801059857761          -0.26509724155993925            0.0794787162225979           -0.1879598606340534           -1689.8083138833788           -2112.9882939692334          0.020799491371864633            -7307.758257981296           0.39679010785090835             261.5455219248992            -1.459207400734208            -1.238870642871643            198.91932184101748             285857.4539650155            15746.573441777387            16969.290804669206            30311983.246736366             5174047105.072527           -10.045382813269557             152964.7319429884            -284380.1712881404            -478754.0693894924             1176.529712241986            -4891.373174321268
                       72         701.132785488086      0.33444528623900066       1.0282497555682824       0.2835475982767713   -0.0011487247677661688  -1.6605443938531115e-06        445.4637883336021   -0.0001818687180379806      0.03170583103582469      0.01974410239113217       0.4187789180381102       1.4886713203486728        0.00011828826812697458           -0.3072876915701054           0.08382301850120388          -0.30726021750024674           -1684.9994299851996           -2888.6208023502595           0.02227329268661888            -7189.697127252362            0.4562089495644974             279.7454983118573            -6.739432839091424           -1.2415738342332647           -280.42459549825935            -382804.0151140265            -22176.90189661439            -23222.64119507502            -43397375.47307842            -7389648031.403814            47.963851290263065             138567.1257237813             389744.4027847113             626555.3560242694             511.3717519224013            -2547.094814045622
                       73        701.3607038658596       0.3346826075196857       1.0258060855400135       0.2842186627817668   -0.0011595447565135647   -1.658799220722179e-06       444.54266250719866  -0.00022741699226547013     0.031557283932095975      0.01928910298286755      0.47158117273916217       1.4887321422083133         0.0001296841870156527          -0.28619246662032377           0.08165086736496491          -0.24761003927842554           -1687.4038719290654            -2500.804551031941          0.021536392025496117            -7248.727690651189             0.426499528818755            270.64551014656485            -4.099320104038825           -1.2402222373523644             53.04886828804523             81461.71852007725             4094.134003281596             4692.688318197156             7957877.581219212             1364200682.461992              7.92636746059488            143154.74437679292            -75850.42211414309           -129690.86801284485             840.2077377405561            -4227.292619454843
                       74        701.2467446769729      0.33456394687934315       1.0270279205541488      0.28388313052926906   -0.0011541347621398669  -1.6596718072876453e-06        445.0032254204004  -0.00020464285515172514     0.031631557483960335      0.01951660268699986       0.4451800453886362       1.4887017312784931        0.00012398622757131648          -0.29674007909521705           0.08273694293308519          -0.27743512838933365           -1686.2016509571324              -2694.7126766911            0.0219048423560575            -7219.212408951776            0.4413542391916269            275.19550422921105            -5.419376471565123            -1.240898035792812            -83.82886647698655           -109356.83667730447            -6720.985383375192            -6774.375522369578           -13094957.777405376            -2224332667.272306            24.305959846884242             138901.7533864633            116307.87564866914             184635.3835781955              674.837546775125           -3511.6037946586516
                       75        701.2467446252772      0.33456394682853735       1.0270279212168898      0.28388313044853397   -0.0011541347594422298  -1.6596718075260205e-06       445.00322549400863  -0.00020464285407026384     0.031631557517830644     0.019516602799988375      0.44518004001375167       1.4887017314392088        0.00012398622498653255           -0.2967400836112885           0.08273694352218827           -0.2774351355657857           -1686.2016503576576           -2694.7127296633644          0.021904842414944097           -7219.2124075502015            0.4413542459656888             275.1955064889814             -5.41937674030935           -1.2408980322213528             -83.8288081159435           -109356.75563051854           -6720.9807960540875            -6774.370682635532           -13094948.818588885           -2224331138.9119024            24.305955331547388            138901.77125453038            116307.79391187562            184635.24988360907              674.837504019177             -3511.60475835831
                       76        701.2467446671994       0.3345639468695476        1.027027920669056       0.2838831305081172   -0.0011541347616556375  -1.6596718073475432e-06        445.0032254179177  -0.00020464285927713523       0.0316315574903493     0.019516602707518108       0.4451800432865736       1.4887017313501112        0.00012398622708264498           -0.2967400799659329           0.08273694303522491          -0.27743513026949884           -1686.2016508495258           -2694.7126900017524          0.021904842354071342            -7219.212414298307           0.44135424046942007            275.19550463957603           -5.4193765766682525           -1.2408980342012998             -83.8288688346454           -109356.83994606404           -6720.9855676950165            -6774.375722727691            -13094958.13955073           -2224332728.6403775            24.305959532422833             138901.7485104936            116307.87888563491            184635.38878475272             674.8375316934586            -3511.603612762614
                       77        701.2467446678684       0.3345639468703785       1.0270279206646151       0.2838831305125332   -0.0011541347616820929  -1.6596718073382995e-06       445.00322543981684  -0.00020464285517384937     0.031631557489925445     0.019516602706496026       0.4451800448108955       1.4887017313067759        0.00012398622711609164          -0.29674007989207596           0.08273694303127745          -0.27743512987696345            -1686.201650855405           -2694.7126879476036           0.02190484237159067            -7219.212408980448             0.441354240384649             275.1955046191344            -5.419376500452158           -1.2408980351643073            -83.82886643857033           -109356.83663050672           -6720.9853786193535            -6774.375521062826           -13094957.773360891            -2224332666.533472             24.30595995755023            138901.75405191974            116307.87556230728            184635.38334415277             674.8375426078959           -3511.6038254041187
                       78        701.2467282292796      0.33456393069273405        1.027028120050483      0.28388310035450776   -0.0011541339354926464  -1.6596718988607918e-06       445.00326022376163  -0.00020464296283480721     0.031631568260953966     0.019516637912861137       0.4451790367391787       1.4887017834427079        0.00012398540518665301           -0.2967415179049156           0.08273712026315995           -0.2774378105903382             -1686.20146725775           -2694.7330262792225          0.021904870198746495             -7219.21254850905            0.4413563945903531            275.19620874643664            -5.419426904037999           -1.2408968765880404            -83.82897138171165           -109356.99352674487            -6720.990338160774            -6774.387546257148           -13094977.206883037           -2224335893.7764077             24.30616432553382            138902.83199894894            116307.96239444325             184635.3558491621             674.8302587815452            -3511.653964451293
                       79         694.502382905487      0.32792146258061017        1.108863751743412      0.27146996139946084   -0.0008149846689491955  -1.6971945986575846e-06       459.11162445608085   -0.0002606688293937693      0.03605024989510944      0.03395747554706404                      0.0        1.510065673142108       -0.00021323186100297563           -0.8871831278714826           0.15547990399020792           -1.3808279399278423           -1610.8349635814277           -11033.110758899846           0.03319156158460187            -7291.822071569465            1.3250927214214474             564.0129614304947            -27.67837874099693           -0.7661437721569254             92.64537288391303            122594.86923060314             6870.203376411131             6443.198951700327             13534310.24891397            2349089077.9308643            340.18002920759125            2733866.4011945357            -103182.9063943677           -116905.59783551251            -2813.951870829175            -96335.22180554591
                       80          697.87456379123      0.33124270472997663       1.0679458361487804       0.2776765459643649    -0.000984559715544531   -1.678433202972615e-06        452.0574249382406  -0.00023265584227274722     0.033840903689534886      0.02673703911703195      0.22259002269431805       1.4993837022103005        -4.462281671582673e-05           -0.5919616034833522           0.11910842346164655           -0.8291315341585904             -1648.51830726928            -6863.911717795473          0.027548201970329683             -7255.51724026062            0.8832234803065371            419.60423282985283           -16.548877606281028           -1.0035209039748711            331.83753520035333             454317.4268494225            24706.578717725584            26995.940928071283            51711935.913107604             8848505888.569727            187.73593709291444             1793867.945161976            -408452.2556934331            -558031.5845727532           -1154.0179421387343            -63703.99028250577
