                   sim_nr                        h                    alpha                  sca_sto                       wg               gammatheta                   gammaq                      CO2                   advCO2                      z0m                      z0h                    FracH         obs_sca_cf_CO2mh                 backgr_grad_h             backgr_grad_alpha           backgr_grad_sca_sto                backgr_grad_wg        backgr_grad_gammatheta            backgr_grad_gammaq               backgr_grad_CO2            backgr_grad_advCO2               backgr_grad_z0m               backgr_grad_z0h             backgr_grad_FracH  backgr_grad_obs_sca_cf_CO2mh                  Costf_grad_h              Costf_grad_alpha            Costf_grad_sca_sto                 Costf_grad_wg         Costf_grad_gammatheta             Costf_grad_gammaq                Costf_grad_CO2             Costf_grad_advCO2                Costf_grad_z0m                Costf_grad_z0h              Costf_grad_FracH   Costf_grad_obs_sca_cf_CO2mh
                      134        803.1484800029694      0.32176623986525665       1.4852307516076024       0.1495165653853753    -0.004442248137087474    3.828054074713174e-06        286.5238265813088  -0.00015524981014722377      0.18514795910489326      0.10582160118760092        0.502519040642713       0.9420474397914068         -0.006390971660070477           -14.346837006287691             1.069530410136442            -0.796738659395123             -2502.29534640103             -97834.6597291533         0.0018834028901106195           -4077.0103733758488             4.103707469933598            1876.1318964068005           -3.3069161440453128             -6.43480643066537          -0.04737407795968224             5727.127956668445            288.16639865318376             104.2846382747224           -37579.802000554555             37976814.56670813            0.3896416604552507             4158.015519344482            -68.56375627342346             948.3471538871829            43.777231070094224            185.48474754347504
                      135          803.14847811645       0.3217662397019017       1.4852307471336559       0.1495165653828907    -0.004442272919852393    3.828054073043369e-06        286.5238265820657   -0.0001552500007020631      0.18514795927305236      0.10582160130631493       0.5025190406426844       0.9420474398199982         -0.006390971754396452            -14.34683702080813            1.0695304061596007           -0.7967386596159759            -2502.300853682123            -97834.66010022092         0.0018834028907161156           -4077.0106203349205             4.103707503565418            1876.1318987810807            -3.306916144046745            -6.434806430030007           -1.7954584618569585            3134.7449321434287            182.87485145519238            -66.74423688221995           -269233.13321243104           -1348578.5851988948            0.4763253846440893             2365.584976158957              1060.24578296175            1864.6429001102667             43.54896818491209            257.14829723598245
                      136        803.1484772971633       0.3217662384423847       1.4852307051636746      0.14951656537657515   -0.0044422735553798645    3.828054066914258e-06       286.52382658230704   -0.0001552498650632062      0.18514795940013737      0.10582160097373661       0.5025190406273717       0.9420474394617826         -0.006390971795360787           -14.346837132765195            1.0695303688529507            -0.796738660177359             -2502.30099491045            -97834.66146224558         0.0018834028909092014            -4077.010444546962              4.10370752898242            1876.1318921295142            -3.306916144812377           -6.4348064379903525           -1.8431580836134753            3064.0067665296065            180.00142547919685            -71.41109023959012            -275554.2816353498           -2421654.0729815797            0.4787172441030221             2316.916998931299            1091.0475903914198             1889.645810201562             43.54266673730818            259.09595698322823
                      137        803.1308936233253      0.32173945166551293       1.4843342537105517       0.1495164326201666    -0.004441150813124786    3.827923716805981e-06         286.523598367951  -0.00018794492124448884      0.18515055044498172      0.10581440697113276       0.5025187185475568       0.9420426171954515         -0.006391850979052685           -14.349218179598244            1.0687335231168413           -0.7967504607470088            -2502.051496631544             -97863.6281529739         0.0018832203194243903            -4119.383237357904             4.104225737951289            1875.9880120774371            -3.306932248803123           -6.4349135994643785           -0.5062866494393923             5152.414786457052            260.83437449353073             67.82332371637335            -90359.72691350275            28469248.751945954           -1.0305542243182777            -14519.70715469879            180.24287659643758             1148.861151182999            46.297496745162476              587.449113772265
                      138         803.130893623036      0.32173945166500006       1.4843342536935396      0.14951643262002506    -0.004441150813105464   3.8279237168024395e-06       286.52359837068195  -0.00018794492158835115      0.18515055044501635      0.10581440697091318       0.5025187185433236       0.9420426171884563         -0.006391850979067152           -14.349218179643833            1.0687335231017194           -0.7967504607595889             -2502.05149662725            -97863.62815376089          0.001883220321609133           -4119.3832378035495             4.104225737958217            1875.9880120730456            -3.306932249014782            -6.434913599619827            -0.506286509543942             5152.414993230984             260.8343826598371             67.82333734700578            -90359.70844447632            28469251.892157264           -1.0305542077052086           -14519.706990401555            180.24278661728056            1148.8610781171874             46.29749668557969             587.4491009434906
                      139        803.1308936224084       0.3217394516640878        1.484334253664894       0.1495164326176534   -0.0044411508130807005    3.827923716785761e-06       286.52359837357784  -0.00018794492205042142       0.1851505504454271      0.10581440697098612       0.5025187185342347       0.9420426171840054          -0.00639185097909853           -14.349218179724923            1.0687335230762567           -0.7967504609704029           -2502.0514966217474            -97863.62815746713         0.0018832203239258435           -4119.3832384023935             4.104225738040367            1875.9880120745045           -3.3069322494692295            -6.434913599718735           -0.5062873884529118             5152.413689764428            260.83432939206165              67.8232513177179             -90359.8249406404            28469232.119405683           -1.0305541553110995           -14519.708000078565            180.24335416473548             1148.861538879458            46.297496446244295             587.4491338798031
                      140        803.1308936230772      0.32173945166501305         1.48433425369468       0.1495164326194254    -0.004441150813110593    3.827923716799089e-06        286.5235983665734  -0.00018794492121293748       0.1851505504450683      0.10581440697091249       0.5025187185388336       0.9420426171912742         -0.006391850979065089           -14.349218179642678             1.068733523102733           -0.7967504608128919             -2502.05149662839            -97863.62815450552           0.00188322031832231           -4119.3832373170135            4.1042257379686085            1875.9880120730318           -3.3069322492392854            -6.434913599557205           -0.5062866380261418            5152.4148034021855             260.8343749814406             67.82332482133123            -90359.72540595432             28469249.00931023            -1.030554224765737           -14519.707132224512            180.24286925711058            1148.8611452207201            46.297496664471474             587.4491130196509
                      141         803.130893620585       0.3217394516605284       1.4843342535568347      0.14951643260953768    -0.004441150812995454    3.827923716721838e-06        286.5235983555326  -0.00018794492130196175       0.1851505504464485       0.1058144069698464        0.502518718477823       0.9420426171720144         -0.006391850979189701           -14.349218180041312             1.068733522980204           -0.7967504616918012            -2502.051496602803            -97863.62817167224         0.0018832203094896614            -4119.383237432389             4.104225738244643              1875.98801205171            -3.306932252289812            -6.434913599985201            -0.506288640702316            5152.4118363641255             260.8342529597218             67.82312897025358            -90359.99062113339             28469203.98506009            -1.030554182830241           -14519.709548648174            180.24416128774106             1148.862194111552             46.29749584372587             587.4492092251829
                      142        802.6187595580669      0.32072526815620583       1.4521236177859294      0.14801735988492917    -0.004412074194352987    3.814028319789101e-06        284.2111070198765  -0.00017089906168059468      0.18533201370904834      0.10538584396750023       0.4855506088631862       0.9335697543163244         -0.006417457682315603           -14.439367824869986            1.0401018467393992           -0.9300013705458903           -2495.5900257933663           -100951.49415672498        3.3227240964788506e-05            -4097.291803363098             4.140518390764613            1867.4167520047865            -4.155337733021654           -6.6231994412227575             3.418397291502351            10951.687354027194             93.22577495293052             427.4965513779228             416971.8294700071            117716947.23328651            0.7057825876370937             5485.520869651853           -2262.5929068494966             -846.980845770647           -117.99046085320269            -640.4744322894259
                      143        802.6187595575848      0.32072526815530017       1.4521236177590513      0.14801735988324818    -0.004412074194328734   3.8140283197751573e-06         284.211107017513  -0.00017089906179194473      0.18533201370926966      0.10538584396721616       0.4855506088622172       0.9335697543142477        -0.0064174576823397105           -14.439367824950489            1.0401018467155076           -0.9300013706953115           -2495.5900257879766            -100951.4941598236        3.3227239073949025e-05            -4097.291803507407             4.140518390808878            1867.4167519991054           -4.1553377330701045           -6.6231994412689055            3.4183969600702846            10951.686864600424             93.22575440207906             427.4965187645007             416971.7855471971            117716939.77165887            0.7057825832261413             5485.520376249078           -2262.5926945425826              -846.98067255195           -117.99046091094641            -640.4744132130578
                      144        802.6187595577325       0.3207252681554568       1.4521236177652685      0.14801735988407425   -0.0044120741943314955    3.814028319779555e-06       284.21110701683824   -0.0001708990616819471       0.1853320137091265      0.10538584396708064       0.4855506088744838       0.9335697543155647         -0.006417457682332327           -14.439367824936564            1.0401018467210341           -0.9300013706218838           -2495.5900257885905           -100951.49415884631        3.3227238534163916e-05             -4097.29180336485             4.140518390780245            1867.4167519963949            -4.155337732456773             -6.62319944123964             3.418397364740493            10951.687463734568             93.22577936301727             427.4965587324447             416971.8392856256            117716948.89223187            0.7057825618086649             5485.520825409775            -2262.592954381171            -846.9808846808055           -117.99046075743054            -640.4744293276126
                      145        802.6187595580033      0.32072526815588454       1.4521236177811154      0.14801735988438797    -0.004412074194347383   3.8140283197832655e-06       284.21110701909004  -0.00017089906140802647      0.18533201370905478      0.10538584396719197      0.48555060889047846       0.9335697543182936         -0.006417457682318786           -14.439367824898545            1.0401018467351202           -0.9300013705939975            -2495.590025792121           -100951.49415802177         3.322724033560007e-05            -4097.291803009849             4.140518390765901            1867.4167519986215             -4.15533773165704            -6.623199441178998            3.4183973443416846            10951.687432150433             93.22577820017955            427.49655663269675             416971.8364658412            117716948.42001416            0.7057825861383364              5485.52101696091            -2262.592940665007             -846.980873519916           -117.99046068564748            -640.4744347329453
                      146        802.6187595568572      0.32072526815312263       1.4521236177178949      0.14801735987961537    -0.004412074194281701     3.81402831973902e-06       284.21110701976306  -0.00017089906112940985      0.18533201370949065      0.10538584396570379      0.48555060900445046        0.933569754323245          -0.00641745768237609           -14.439367825144048            1.0401018466789242           -0.9300013710182286           -2495.5900257775247           -100951.49416785414         3.322724087402094e-05            -4097.291802648761             4.140518390853075            1867.4167519688579             -4.15533772595844            -6.623199441068967            3.4183967097887153            10951.686493432546             93.22573888460158            427.49649425613734            416971.75218383817            117716934.10544345            0.7057826187399302             5485.520450615065           -2262.5925332178495            -846.9805416550805           -117.99046015083363             -640.474409710962
                      147        802.6187595564777      0.32072526815230695       1.4521236176977972        0.148017359880909    -0.004412074194244165    3.814028319740063e-06       284.21110702581126  -0.00017089906211604028       0.1853320137093141      0.10538584396505755      0.48555060905233777        0.933569754325045         -0.006417457682395065           -14.439367825216554            1.0401018466610596            -0.930001370903239           -2495.5900257691833           -100951.49416762232        3.3227245712578226e-05            -4097.291803927435             4.140518390817765            1867.4167519559333            -4.155337723564076            -6.623199441028967             3.418397373637129            10951.687477390124              93.2257797269525             427.4965599609489            416971.84039799345            117716949.07015951            0.7057825901026992             5485.520854620289           -2262.5929599153396            -846.9808901637639           -117.99045973013354             -640.474438806467
                      148        802.6187595577551        0.320725268155495       1.4521236177679455      0.14801735988393602    -0.004412074194333263    3.814028319779815e-06        284.2111070200524  -0.00017089906173165559       0.1853320137091291      0.10538584396712104       0.4855506088602041       0.9335697543168525        -0.0064174576823311956            -14.43936782493317            1.0401018467234135           -0.9300013706341703           -2495.5900257889834           -100951.49415878853         3.322724110548734e-05           -4097.2918034292725             4.140518390780767             1867.416751997203            -4.155337733170757            -6.623199441211021            3.4183972286670725            10951.687261172461             93.22577095362543              427.496545184625            416971.82113663974            117716945.81869972            0.7057825885117304             5485.520777235366            -2262.592866556554            -846.9808129003022           -117.99046091112835            -640.4744292882885
                      149        802.1906824632827        0.319668525242895        1.427704076161259      0.14669231777050387    -0.004383847762276127   3.7997442289963498e-06        284.6486279961543  -0.00017706287991457514      0.18542696924327798      0.10474066683829003        0.523751187554415        0.935536557174582         -0.006438861537054817           -14.533300528275392              1.01839558751747           -1.0477828918281393            -2489.317485331842           -104125.73655511417         0.0003832440219870023            -4105.280111794336             4.159509497610541            1854.5132094205826            -2.245308798460216            -6.579492711039256           -12.487752927018432           -12108.861558092618           -1008.8050365148569           -1051.5712139992927           -1689126.2207828693           -243663607.04523626           -0.2919158470276921            -21945.50036885898              7807.56630455782             7194.279454626314             93.37589225585315            209.13837009707632
                      150        802.1906824621718      0.31966852523832234        1.427704076112155      0.14669231776680217    -0.004383847762164791    3.799744228937898e-06       284.64862801548594  -0.00017706287968707743      0.18542696924297605      0.10474066683400075       0.5237511877114117       0.9355365572441368        -0.0064388615371103585            -14.53330052868185            1.0183955874738222           -1.0477828921571797           -2489.3174853071005           -104125.73656810341        0.00038324403745232307            -4105.280111499499            4.1595094975501565            1854.5132093347972            -2.245308790610378            -6.579492709493594           -12.487752367221255           -12108.860730917853           -1008.8050009779638           -1051.5711580922173            -1689126.146348924           -243663594.41613904          -0.29191586804572095           -21945.499661059657             7807.565947013268             7194.279160492358             93.37589317027081            209.13834600573216
                      151        802.1906824570316       0.3196685252213345       1.4277040758666644      0.14669231774805086      -0.0043838477617519   3.7997442287066285e-06        284.6486280725653  -0.00017706287944948857      0.18542696924309066      0.10474066682050648       0.5237511878005012        0.935536557446434         -0.006438861537367371           -14.533300530191884             1.018395587255608           -1.0477828938239626            -2489.317485215347           -104125.73661949667        0.00038324408311582377            -4105.280111191584             4.159509497573077            1854.5132090649117           -2.2453087861559027            -6.579492704998098           -12.487753150320067           -12108.861890308006           -1008.8050495373082           -1051.5712364337276           -1689126.2506830592           -243663612.12130508           -0.2919158217401195            -21945.50026767566             7807.566447173156             7194.279572377056              93.3758928337729             209.1383773337445
                      152        802.1906824225757       0.3196685251205369       1.4277040740405802       0.1466923176358491    -0.004383847759172096   3.7997442273620056e-06        284.6486282685031  -0.00017706287889888463      0.18542696924637042      0.10474066674666438       0.5237511877256468       0.9355365582044275         -0.006438861539090164            -14.53330053915167            1.0183955856324223           -1.0477829037974513           -2489.3174846420575           -104125.73691830176        0.00038324423986605327            -4105.280110478001            4.1595094982290295            1854.5132075880697           -2.2453087898986253              -6.5794926881538           -12.487752727606166           -12108.861266388345           -1008.8050306380378           -1051.5711963714323           -1689126.1946243208           -243663602.52842408           -0.2919159592953359           -21945.499918796075             7807.566173866675             7194.279353494183              93.3758878449908            209.13838824711203
                      153        802.1906824547359      0.31966852521480194        1.427704075729583      0.14669231774291766    -0.004383847761568014    3.799744228629212e-06       284.64862808289274  -0.00017706288063193377      0.18542696924311083       0.1047406668154509       0.5237511877991794       0.9355365574537756         -0.006438861537482154           -14.533300530772555             1.018395587133758            -1.047782894280247           -2489.3174851744834           -104125.73663670039         0.0003832440913777646            -4105.280112724033             4.159509497577113               1854.5132089638           -2.2453087862219943            -6.579492704834952           -12.487751980050161           -12108.860160282813           -1008.8049776320458           -1051.5711199528369            -1689126.094996272            -243663585.6830121           -0.2919158625609209            -21945.49933141534             7807.565699450657             7194.278958145261             93.37589273493818            209.13832274559022
                      154        802.1906824199634       0.3196685251007801       1.4277040740086235      0.14669231762544618    -0.004383847758731822    3.799744227114594e-06       284.64862845921664  -0.00017706288578928504      0.18542696924318136      0.10474066672387732        0.523751188311795       0.9355365586413678         -0.006438861539220779            -14.53330054090783            1.0183955856040163            -1.047782904722156           -2489.3174845442186            -104125.7369732821         0.0003832443924368818             -4105.28011940796             4.159509497591218            1854.5132071323283            -2.245308760591213            -6.579492678444016           -12.487753810895589           -12108.862873906468           -1008.8050921574533           -1051.5713042321584           -1689126.3392265707           -243663627.10343677           -0.2919156812403513           -21945.501849545675             7807.566866563668             7194.279922922598             93.37589073197547            209.13837466138898
                      155         802.190682445609       0.3196685251842095       1.4277040752904693      0.14669231771146343    -0.004383847760816065   3.7997442282199827e-06        284.6486281618302   -0.0001770628828108913      0.18542696924305355      0.10474066679058651       0.5237511882753526       0.9355365578198508         -0.006438861537938499            -14.53330053349188            1.0183955867434347           -1.0477828970761782           -2489.3174850073838            -104125.7367276402        0.00038324415452771065            -4105.280115547962             4.159509497565655            1854.5132084665122           -2.2453087624133334           -6.5794926966999485           -12.487753071724953           -12108.861756554292            -1008.805043345315            -1051.571227017571           -1689126.2389725745           -243663610.24374852           -0.2919161215350312            -21945.50274715651             7807.566387992889             7194.279523732234             93.37589505124647            209.13845648611448
                      156        789.7406101707826      0.27935767817888757        0.805736631291424       0.1047506468622263    -0.003377941089629994   3.2639988626778223e-06       405.30428104863574   -0.0007302438690834279      0.18557671697015132      0.07266654608308921       0.7820556867489497       1.3500522443088927         -0.007061365151679821           -18.116486933964943           0.46553563652206126            -4.775931417008368           -2265.7826691882565            -223180.2624036758           0.09690776646397217             -4822.20267375717              4.18945904298521            1213.0307943165662            10.669916161266517             2.631967003056538            137.50355581787437             196509.5707650991             5786.192458719835             19507.67699139823            19542802.867609065             3374612984.799675             95.72794607593285              900328.414136041            -72187.25421352859            -80853.68570013014           -363.72944595815727            -33232.86719849533
                      157        795.9656463170327       0.2995131017108913       1.1167203537263415       0.1257214823163651   -0.0038808944259530608   3.5318715458370863e-06       344.97645452239504   -0.0004536533744990015      0.18550184310671464      0.08870360646068962       0.6529034371516823       1.1427944007417374         -0.006750113344367315           -16.324893731120167            0.7419656120197656           -2.9118571544182528           -2377.5500772600494           -163652.99947939493           0.04864550524297961            -4463.741392775753             4.174484270297873            1533.7720018685743              4.21230368140315           -1.9737628539913565            158.39462864937602             233037.0820161039            10402.298734203834            18884.326596434366            21810838.268801376            3758694648.0254407            16.300898191679646            318982.66713412246             -92363.6209558086             -88240.8990224418            -23.06613826812164           -12775.145329815092
                      158        799.0781643901576       0.3095908134768932       1.2722122149437993       0.1362069000434345    -0.004132371094114594    3.665807887416718e-06       314.81254125927467  -0.00031535812720678835      0.18546440617499632      0.09672213664948982       0.5883273123530486       1.0391654789581597         -0.006594487440711072           -15.429097129697775            0.8801805997686171           -1.9798200231231946           -2433.4337812959457            -133889.3680172546          0.024514374632483307            -4284.510752285045            4.1669968839542095            1694.1426056445785            0.9834974414714647            -4.276627782515306            60.162245842563195             93504.15100664052            3634.6881259801908             6704.115979550044            8111841.3004849795            1424648178.0831974          -0.45621561884849493             72751.58409711649             -36839.2921937628           -32057.746959730866             53.80527891534161            -3489.878948957073
                      159        797.5219053535952      0.30455195759389225       1.1944662843350713      0.13096419117989977    -0.004006632760033827   3.5988397166269025e-06        329.8944978908348  -0.00038450575085289493      0.18548312464085548      0.09271287155508973       0.6206153747523655       1.0909799398499485         -0.006672300392539189           -15.876995430408972            0.8110731058941921            -2.445838588770726           -2405.4919292779973           -148771.18374832466           0.03657993993773143            -4374.126072530398            4.1707405771260415            1613.9573037565765            2.5979005614373105           -3.1251953182533336            117.49186197894228              175659.123244587             7546.584083263506            13470.721039423053            16023039.023690052             2771983348.942713            4.6124138439023925             182502.3908756953            -70195.90352151779            -64244.25264180308              21.1494017152836            -7704.952914437343
                      160        798.3000348718764       0.3070713855353927       1.2333392496394353      0.13358554561166713   -0.0040695019270742105     3.63232380202181e-06       322.35351957505475  -0.00034993193902984167       0.1854737654079259      0.09471750410228977        0.604471343552707        1.065072709404054          -0.00663339391662513           -15.653046280053376            0.8456268528314046           -2.2128293059469604           -2419.4628552869717            -141330.2758827897           0.03054715728510737            -4329.318412407722             4.168868730540126            1654.0499547005775            1.7906990014543875           -3.7009115503843226             89.79617745264419            136134.17219739957             5636.453311809806              10124.1395766366            12181259.328783637            2117555740.2544327            1.2975573736523722            123411.51764144766           -54303.165719406854            -48553.15174754515            38.762656847615034            -5453.295082459956
                      161        798.3000329655837       0.3070713853670094       1.2333392449406908      0.13358554560877572   -0.0040695275655702095   3.6323238002547747e-06       322.35351957483095  -0.00034993219656760666       0.1854737655670444      0.09471750422615173       0.6044713435526262       1.0650727094469612         -0.006633394011939766           -15.653046295020781            0.8456268486547428           -2.2128293062039743            -2419.468552730527            -141330.2762754642          0.030547157284928336            -4329.318746176665             4.168868762363825            1654.0499571778166            1.7906990014503463           -3.7009115494308285             88.90495987666185             134839.9186562341              5574.30155729052            10025.517166897007            12059932.233933326            2096936327.9424515             1.245089858735173            121841.24405618839           -53764.480492520976            -48065.38710723945             38.56457673021626            -5394.540054047423
                      162        798.3000348650522       0.3070713855277286       1.2333392501424036       0.1335855456116035    -0.004069501928121309   3.6323238019822154e-06        322.3535195757394  -0.00034993186758112353      0.18547376540857433      0.09471750410122726       0.6044713435526676        1.065072709400549         -0.006633393916966338           -15.653046280734628            0.8456268532784875           -2.2128293059526176             -2419.46285551966           -141330.27589158848          0.030547157285655113            -4329.318319810183             4.168868730669811            1654.0499546793271             1.790699001452417            -3.700911550462211             89.79617767042316            136134.17228349583             5636.453306837002            10124.139578255543            12181259.342266165            2117555744.1494508            1.2975589781546355            123411.54522710713            -54303.16574905469            -48553.15177664544             38.76264695146738            -5453.295521116927
                      163         798.290045004158      0.30706036399551784       1.2340609710493542      0.13358545393927954    -0.004073579444008305   3.6322667726153805e-06       322.35450266381287  -0.00024736722559813736      0.18547471244976282      0.09471599091643249       0.6044712870012133        1.065067680870047         -0.006633893410011052           -15.654025972486696            0.8462683829735547           -2.2128374546036356           -2420.3689701612147           -141342.94908421842          0.030547943756113867            -4196.394543800233              4.16905813890751            1654.0196909834317             1.790696173879702           -3.7010232955844775           -112.99625621079913           -158679.85812662324            -8506.428937302271           -12335.321061881077            -15477573.19458815            -2584376243.731368            10.888873014663371            -40320.91613069605             68389.66157380815             62564.65440585099            0.1462425842418964            1991.5890945671454
                      164        798.2950399380172      0.30706587476545527       1.2337001103443939      0.13358549977547332    -0.004071540685541258   3.6322952873185952e-06       322.35401111943384  -0.00029864958231398946      0.18547423892884435      0.09471674750936113       0.6044713152769602       1.0650701951370505         -0.006633643663318089           -15.653536126270035            0.8459476179024789            -2.212833380275299           -2419.9159127240932           -141336.61248350405           0.03054755052061064            -4262.856478103977             4.168963434723815            1654.0348228420046            1.7906975876670448              -3.7009674229844             23.44985443023096             39622.00065936584            1000.1514476809987            2768.5852482219016             3132508.761396237             580231788.7384244            1.9774097989738741             53682.31965190719            -14133.58956319937           -12177.331862791234             20.66117308242369           -2334.8643528416196
                      165        798.2950399374596       0.3070658747648669       1.2337001103422338      0.13358549977523088    -0.004071540685511883   3.6322952872906825e-06       322.35401111905963   -0.0002986495839357266       0.1854742389297954      0.09471674751021403       0.6044713152769272       1.0650701951458974          -0.00663364366334597           -15.653536126322335            0.8459476179005588             -2.21283338029685           -2419.9159127175653           -141336.61248970687           0.03054755052031128            -4262.856480205748            4.1689634349140245            1654.0348228590626             1.790697587665396           -3.7009674227878016             23.44985371986427            39621.999633827734            1000.1513989018788             2768.585170206462            3132508.6651195097             580231772.3289152             1.977409720710679             53682.31784215184           -14133.589136628487           -12177.331476393672            20.661173208156388            -2334.864295941331
                      166        798.2950399380753       0.3070658747651718       1.2337001103627276       0.1335854997754402     -0.00407154068555437   3.6322952873148314e-06       322.35401111946385   -0.0002986495819307915       0.1854742389287162      0.09471674750899901        0.604471315276904       1.0650701951407153         -0.006633643663315184           -15.653536126295235            0.8459476179187755           -2.2128333802782425            -2419.915912727007           -141336.61248434044           0.03054755052063465            -4262.856477607353             4.168963434698186            1654.0348228347623             1.790697587664236           -3.7009674229029588             23.44985424523284             39622.00038975174            1000.1514349779449             2768.585227671609             3132508.736128023             580231784.4458525            1.9774098097538026            53682.319598828544            -14133.58945108368           -12177.331761308447             20.66117305543163           -2334.8643462858054
                      167        798.2950399381173      0.30706587476395897       1.2337001104229035      0.13358549977521472    -0.004071540685562009   3.6322952872895827e-06       322.35401111946055   -0.0002986495819196674       0.1854742389286592      0.09471674750806561       0.6044713152766685       1.0650701951571722         -0.006633643663313087            -15.65353612640304            0.8459476179722651            -2.212833380298286           -2419.9159127287044           -141336.61248995128          0.030547550520632013            -4262.856477592935             4.168963434686784            1654.0348228160942             1.790697587652462           -3.7009674225372513             23.44985452863824             39622.00080248085            1000.1514558007162             2768.585259134083             3132508.774895529             580231791.0258869            1.9774097685908347            53682.319735356876            -14133.58962327007           -12177.331917410249            20.661173265037807           -2334.8643479124403
                      168        798.2950399379316       0.3070658747645787       1.2337001103752883       0.1335854997752835    -0.004071540685540936   3.6322952872970446e-06        322.3540111205107   -0.0002986495825855691        0.185474238929031      0.09471674750899883       0.6044713152767206       1.0650701951362638         -0.006633643663322369           -15.653536126347953            0.8459476179299406           -2.2128333802921722           -2419.9159127240214            -141336.6124882931          0.030547550521472115            -4262.856478455944             4.168963434761147            1654.0348228347586            1.7906975876550655           -3.7009674230018823            23.449854481053812            39622.000733233785            1000.1514516405954             2768.585253862499            3132508.7683507036             580231789.9178042            1.9774097962751174             53682.31961255694            -14133.58959412229           -12177.331890879343            20.661173164589787            -2334.864354389719
                      169        798.2950399376858      0.30706587475351055       1.2337001108105987      0.13358549977314493    -0.004071540685649754   3.6322952870534655e-06       322.35401113562585  -0.00029864958172825444      0.18547423892976317      0.09471674750234513       0.6044713152734332       1.0650701951115444         -0.006633643663334658           -15.653536127331789            0.8459476183168831            -2.212833380482267           -2419.9159127482035            -141336.6125424218          0.030547550533564255            -4262.856477344864             4.168963434907579            1654.0348227016846             1.790697587490697           -3.7009674235512007            23.449853744995906            39621.999649453035             1000.151404519332             2768.585171247574             3132508.667171639              580231772.764155            1.9774100057212856             53682.32003760481           -14133.589145134743           -12177.331485543344            20.661173490401964           -2334.8643721394387
                      170        798.2950399380306       0.3070658747651391       1.2337001103450742      0.13358549977541637    -0.004071540685539509   3.6322952873113052e-06       322.35401111947857  -0.00029864958230279334      0.18547423892886297      0.09471674750918187        0.604471315276665       1.0650701951373742         -0.006633643663317417           -15.653536126298143            0.8459476179030836           -2.2128333802803617           -2419.9159127237044           -141336.61248512406           0.03054755052064643            -4262.856478089468              4.16896343472754            1654.0348228384194            1.7906975876522844           -3.7009674229772056            23.449854306752574             39622.00047999394             1000.151439094399            2768.5852345622125            3132508.7445724863             580231785.8776115            1.9774098010420826             53682.31951268265           -14133.589488566366            -12177.33179522793             20.66117306216017           -2334.8643472621807
                      171        798.2446402258747      0.30563591128442047        1.291271010993091      0.13330223796792587    -0.004081061759891956   3.6000998367355235e-06       323.64577376790504   -0.0003482091561761567      0.18559528719059665      0.09388548793218349       0.6040853970513578       1.0690186921974878        -0.0066361636489252135           -15.780643991250907            0.8971217518124318            -2.238012207612851            -2422.031707024248              -148491.15705752          0.031580960639387604           -4327.0856858293455             4.193173087074275            1637.4096312984518            1.7714016763869243           -3.6132230438635706            -40.62782791735177            -53569.47235657896           -2569.6332053297065            -4308.915328453077            -5574246.064226113            -902741702.8237661            2.2186121175650437            -42413.68527049201            24589.979620477294            23116.298771632057            120.88901018023621            1504.1141240055981
                      172        798.2446402259852      0.30563591128619966       1.2912710109129648      0.13330223796819407    -0.004081061759847179   3.6000998367734375e-06        323.6457737658479   -0.0003482091570127029      0.18559528719049168       0.0938854879332481       0.6040853970516026       1.0690186921973548         -0.006636163648919688           -15.780643991092758            0.8971217517412086           -2.2380122075890103            -2422.031707014298           -148491.15704909465           0.03158096063774187           -4327.0856869135105             4.193173087053281             1637.409631319744            1.7714016763991645           -3.6132230438665265           -40.627826095734356            -53569.46971692714           -2569.6330833852667            -4308.915127712137            -5574245.816032831            -902741660.6314485            2.2186119758410565           -42413.684159323006            24589.978513938408            23116.297758817633            120.88901036191967            1504.1140707314357
                      173        798.2446402259548      0.30563591128511114         1.29127101096541      0.13330223796810944    -0.004081061759892099    3.600099836753086e-06       323.64577376736923   -0.0003482091558051774      0.18559528719042942      0.09388548793244084       0.6040853970512811       1.0690186921927685         -0.006636163648921212           -15.780643991189514            0.8971217517878265           -2.2380122075965327             -2422.03170702428           -148491.15705361724           0.03158096063895896            -4327.085685348557            4.1931730870408295            1637.4096313035989            1.7714016763830884            -3.613223043968445           -40.627827827786106             -53569.4722283219           -2569.6331998744936            -4308.915318729515            -5574246.052171762            -902741700.7652557             2.218612139767151            -42413.68491695169            24589.979566810558              23116.2987224216            120.88901008909578            1504.1141129841444
                      174        798.2507173916803       0.3057048530169646       1.2883314010144389      0.13331646489953328    -0.004080172395479268   3.6017062369253864e-06        323.5787401939348   -0.0003470497863438583      0.18558511738099379      0.09391921557405299       0.6040865972375004        1.068788278354628         -0.006635859790634936           -15.774515837246986            0.8945087651647411           -2.2367475914699697            -2421.834070488095           -148134.17923755047           0.03152733378021139            -4325.583142526687             4.191139125153703            1638.0841841358417            1.7714616856940533           -3.6183433514826753             -3.54673501813582            107.23433335227745           -110.63107795406707            -227.7631651919069            -528680.0262425172            -44630636.95116672              0.89074004199425            -4444.011749865137             2100.816676904286             2536.591128819279            119.98468882479327           -28.119462524344666
